1,49,15,1.7692589357417643,1.7775423882015235,0.183473818167309,0.18245139681078282,0.7364259010943062,0.7388528074163889,.
1,50,16,4.568669726050524,4.630398214547114,0.03256184129100148,0.031410272570915665,1.4872910448174914,1.5029282948803562,.
1,51,17,3.4619498466530714,3.477408618258985,0.06279622312991118,0.062212091014030746,1.2020664760584165,1.2061252013161698,.
1,52,18,3.6690963847829945,3.664651037902526,0.05543022799383723,0.05557828071490897,1.2562533350777212,1.2550948920238636,.
1,53,19,2.9065924979892728,2.900666799031167,0.0882180827727711,0.08854291880486898,1.0544423848964668,1.052846165664663,.
1,54,20,.,.,.,.,.,.,.
1,55,21,2.180239320107716,2.1689464646896615,0.1397927226750706,0.140822680587672,0.8545154364896441,0.8513273930574309,.
1,56,22,1.194950614730044,1.1878055809681314,0.27433322835518137,0.27577264388876355,0.5617215856973349,0.5594488171935391,.
1,57,23,0.28525566302063304,0.28410981211118136,0.5932769785681717,0.5940200658177129,0.2267425036342098,0.22619888443510308,.
1,58,24,1.815667583451673,1.8017302644072979,0.17782984278841252,0.17950345502588572,0.7499953554536942,0.7459271878420055,.
1,59,25,.,.,.,.,.,.,.
1,60,26,1.1802453326899838,1.190476818169888,0.2773060563609365,0.2752333975170883,0.5570406453322981,0.5602988688473278,.
1,61,27,3.145288466335652,3.158734770590636,0.07614653524580711,0.0755216934779116,1.1183498527725864,1.121928280099471,.
1,62,28,3.0219143408088445,2.982210649835491,0.08214644541221311,0.08418421816801569,1.0854112243319094,1.0747693171102517,.
1,63,29,0.635893267356516,0.6417395315797296,0.42520182876653956,0.4230815887166718,0.3714048762712506,0.373575873493407,.
1,64,30,2.6417607938730723,2.7578022761764265,0.10408812304258175,0.09678110745105484,0.9825988227597736,1.014209412635224,.
1,65,31,4.541878128082207,4.644478112489613,0.0330752833150077,0.03115360853842583,1.4804964270613228,1.5064916415390133,.
1,66,32,2.15978745522558,2.333840813996625,0.14166428457663482,0.12658919259432477,0.8487396272852614,0.8976033701243346,.
1,67,33,1.5593609779312245,1.5324378448609914,0.2117588099130665,0.21574693612468154,0.6741585124398048,0.6660553630917436,.
2,0,34,1.8801652892561984,1.8659646607928806,0.17031536272619385,0.1719379683778861,0.7687461761930442,0.7646282091988225,.
2,1,35,0.011656288916562892,0.011713363584190895,0.9140240153597926,0.9138146015460759,0.039042393323914196,0.03914190677470602,.
2,36,2,0.5672727272727274,0.5627552861910446,0.45134470170708363,0.45315222128415256,0.3454916513163081,0.3437558868194752,.
2,37,3,2.4739710993232116,2.8001890088502384,0.11574516360768561,0.09425319533161158,0.9364971468532202,1.025703917606375,.
2,38,4,0.04316981132075472,0.04309560416124775,0.8354058550283983,0.8355453589465054,0.07810248526240599,0.07802996874430315,.
2,39,5,2.3636363636363638,2.338016810770382,0.12419239344721611,0.12625019227156198,0.9059050030730006,0.8987679518040352,.
2,40,6,1.058909090909091,1.0547990596921142,0.3034641279199217,0.3044044034906397,0.5178926389122327,0.5165490693855205,.
2,41,7,3.494449760765551,3.527952523877204,0.061574867226287355,0.060342260869625686,1.2105965159558167,1.2193784219567183,.
2,42,8,.,.,.,.,.,.,.
2,43,9,4.056624213145953,4.706801782718587,0.043998373575111854,0.030043494124359943,1.3565633771594774,1.5222495593282515,.
2,44,10,2.6999640675530006,2.6821099194466163,0.10035050809862711,0.10148119202336281,0.9984804242340803,0.9936144400891687,.
2,45,11,3.109638854296389,3.1781971084353433,0.07783021628959663,0.07462702894291956,1.1088517626483922,1.1271038482011262,.
2,46,12,0.9454545454545454,0.9564196343504292,0.330879008739134,0.3280905998637613,0.4803307839973912,0.4840062124234004,.
2,47,13,2.6012845849802373,2.6007893136605666,0.10677713644236098,0.1068105076551118,0.9715217302654946,0.9713860207891223,.
2,48,14,4.482154882154881,4.6429385373706324,0.03425051058576026,0.031181566792624377,1.4653329499255587,1.5061020664308409,.
2,49,15,1.4810905584290348,1.5266790462566413,0.22360397225072093,0.21661154573924724,0.6505204856190419,0.6643183985084434,.
2,50,16,1.6825589225589228,1.6661490717176224,0.1945847786313839,0.19677512947237452,0.710891135367488,0.7060297931783657,.
2,51,17,2.5002676181980372,2.477908390140228,0.11382695397815268,0.11545569984651749,0.9437548857626166,0.9375846218564986,.
2,52,18,2.2704415584415587,2.262371105344502,0.13186232789578867,0.13255097375617542,0.8798792614956121,0.8776170774715868,.
2,53,19,1.5801346801346798,1.5657307584720042,0.20874129497748373,0.21082809586730733,0.6803916266087747,0.6760715136347188,.
2,54,20,.,.,.,.,.,.,.
2,55,21,0.32828282828282823,0.330568123365781,0.5666719747099614,0.5653247478058367,0.24666826526530167,0.2477020023335119,.
2,56,22,1.5384740259740262,1.5205918673311039,0.2148450863139837,0.21752994804763115,0.667874574542915,0.6624809438749473,.
2,57,23,0.20103445252914875,0.19985057158379083,0.653887158231873,0.6548414873665083,0.18449719171477033,0.18386381373844682,.
2,58,24,0.7857407178981127,0.7759866759325738,0.37539115421551617,0.378371374198719,0.42551596538716063,0.42208172770840274,.
2,59,25,.,.,.,.,.,.,.
2,60,26,2.473971099323212,2.800189008850239,0.11574516360768561,0.09425319533161147,0.9364971468532202,1.0257039176063756,.
2,61,27,3.109638854296389,3.1781971084353433,0.07783021628959663,0.07462702894291956,1.1088517626483922,1.1271038482011262,.
2,62,28,3.078538205980067,3.115969763969744,0.07933179785552397,0.07752831583973152,1.100552703410963,1.1105396501779914,.
2,63,29,0.7857407178981127,0.7759866759325738,0.37539115421551617,0.378371374198719,0.42551596538716063,0.42208172770840274,.
2,64,30,0.2161038961038961,0.21383266055921468,0.642024725426302,0.643779846334581,0.19244824621552095,0.1912626231190005,.
2,65,31,0.046245059288537546,0.04620805732827257,0.8297309521677111,0.8297980411273911,0.08106270874570065,0.0810275947282665,.
2,66,32,2.6012845849802373,2.6007893136605666,0.10677713644236098,0.1068105076551118,0.9715217302654946,0.9713860207891223,.
2,67,33,2.4732542819499344,2.4529398637681314,0.11579794909954166,0.1173049838353788,0.9362991323412208,0.9306835359985077,.
3,0,34,2.1284952076069406,2.1580686542012097,0.1445826333811321,0.14182285104316916,0.8398838694183537,0.8482537883179168,.
3,1,35,0.878231127292541,0.8866757888773626,0.34868661744409,0.3463797301648195,0.4575647204809648,0.4604475304397288,.
3,36,2,2.4230703592140137,2.4861812208096232,0.1195603864519158,0.11485009279838154,0.9224126898717724,0.9398686495607379,.
3,37,3,4.170881028685723,4.065440357630846,0.04112440971488007,0.04376927141902179,1.3859003227054383,1.358830682569705,.
3,38,4,1.7170727175215148,1.7065501075170755,0.19007028695465045,0.19143358890311157,0.7210857696165095,0.7179818586415065,.
3,39,5,5.509244342707022,5.342020487285069,0.01891621789835586,0.020817331315960863,1.7231656919335978,1.681574945768701,.
3,40,6,0.25138533855103595,0.25317039886425174,0.616101302858334,0.6148514964454729,0.2103478728108967,0.2112297656265639,.
3,41,7,2.366165470887805,2.4063011429330046,0.12399128088577538,0.12084760756352808,0.9066088535178578,0.9177619429579678,.
3,42,8,.,.,.,.,.,.,.
3,43,9,4.667303011519746,4.720363125138699,0.0307421676445927,0.029807447895747352,1.5122655134499556,1.5256752065316677,.
3,44,10,0.04094011566150471,0.04087584362940919,0.8396535581610983,0.839777764871874,0.07589986728832913,0.07583562853266965,.
3,45,11,1.4152333818042055,1.3870921582589995,0.23418956113458744,0.23889677888591554,0.6304324672597467,0.6217897059282443,.
3,46,12,2.6562386746317252,2.774640905079946,0.10314438124535052,0.09576813266589634,0.986554425088819,1.0187789805846292,.
3,47,13,1.4080048006687358,1.4111368884656046,0.2353878902198847,0.23486775496221668,0.6282158836589463,0.629176603500083,.
3,48,14,3.360235481305508,3.3972322760568465,0.06678851747268322,0.06530591091093613,1.17529819660981,1.185047508467275,.
3,49,15,1.8669323308990788,1.8784469573419122,0.1718268373690901,0.1705107661895774,0.7649090034207026,0.768248194096071,.
3,50,16,5.6527094775268765,5.768417444644868,0.017428423123453607,0.01631672186266825,1.7587419049016266,1.7873670894521074,.
3,51,17,2.621552846820441,2.8267127456215917,0.10542122899535511,0.0927079456515656,0.9770719251084471,1.0328830425032884,.
3,52,18,6.407363740616028,6.393000874894002,0.01136480266459372,0.011457118107389308,1.9444381008472442,1.9409246098953181,.
3,53,19,2.2947477977481086,2.289830721723713,0.12981229489652457,0.13022412516043191,0.8866841723057306,0.8853085514554354,.
3,54,20,.,.,.,.,.,.,.
3,55,21,1.2506964969456134,1.2440945974982536,0.26341949183378666,0.2646833818070069,0.5793520923861744,0.5772733250986428,.
3,56,22,1.4420339695211177,1.4246804686307846,0.22981048338629906,0.23263455455048476,0.6386301637548952,0.6333257765550424,.
3,57,23,0.3466656676239016,0.3445094765040423,0.5560067107656606,0.5572377603452171,0.2549199666357347,0.2539594619646571,.
3,58,24,4.641621640324776,4.572506209160303,0.031205502039906463,0.03248900180726899,1.5057688260166928,1.4882636317222522,.
3,59,25,.,.,.,.,.,.,.
3,60,26,2.4207314067407517,2.461024626342055,0.11973901227520722,0.11670263219835075,0.9217643286623265,0.9329193484419718,.
3,61,27,4.378564807387138,4.405390216490204,0.03639362903038759,0.03582552769389774,1.4389746361068199,1.4458074039212643,.
3,62,28,1.214966127308162,1.1881429008459001,0.2703508186244894,0.2757044754791491,0.5680723110391233,0.5595561839844602,.
3,63,29,0.31085839043020436,0.3146298920228961,0.5771539197940205,0.5748528982114243,0.23870835044420327,0.24044327473356605,.
3,64,30,4.694235237162948,4.717538536511297,0.03026396416496019,0.029856452337823858,1.5190741859556396,1.5249617981394918,.
3,65,31,4.166596972618052,4.298254830155324,0.04122852939474714,0.03815150341691409,1.3848021560338803,1.4184883433498645,.
3,66,32,1.3709408221472523,1.3550458424942335,0.2416503032169557,0.2443979291124131,0.6168126555825472,0.6119024783757273,.
3,67,33,2.969165587663753,2.8717761100504076,0.08486561733261766,0.09014533699471028,1.0712682252701078,1.0450567333879772,.
4,0,34,4.639722627848504,4.642623548342807,0.031240051265411822,0.03118729012934579,1.5052882621101278,1.506022359548726,.
4,1,35,0.026956966322112957,0.02698641052602363,0.8695849047787918,0.8695143382094661,0.06068800782260673,0.06072325212715734,.
4,36,2,1.1119192911691795,1.1282291286770565,0.2916651174925339,0.28815338434550186,0.535115508438712,0.5403762752880913,.
4,37,3,3.3373945568280297,3.40245225972412,0.06772176451772699,0.06509957078790152,1.1692717346988293,1.1864218747967916,.
4,38,4,0.40742470928906566,0.41414895497887716,0.5232795237678675,0.5198711360465622,0.2812662591235329,0.28410429451812336,.
4,39,5,1.694452257923749,1.6904878393043263,0.19301510189951598,0.19353667370317496,0.7144087095671622,0.7132367274007022,.
4,40,6,4.866463791768922,5.01627358959554,0.027383558662028157,0.025110151783361567,1.562510113292849,1.6001506620988202,.
4,41,7,0.9630699127410557,0.971656116091056,0.32641462557081047,0.32426749537846766,0.4862303901681956,0.4890965828881377,.
4,42,8,.,.,.,.,.,.,.
4,43,9,3.72059663179551,3.9244087922991238,0.05374516328828599,0.047589920851797696,1.2696606133048833,1.3224850174886158,.
4,44,10,0.5782064393352455,0.5816969218552043,0.4470161993922438,0.44564794939135466,0.34967673821217066,0.35100808750275087,.
4,45,11,7.247569395519235,9.517448909033018,0.007099704915254031,0.0020352731837044655,2.1487597014696647,2.691377289528348,.
4,46,12,1.8104330997253881,1.807941346533391,0.17845628423346538,0.17875538216121867,0.748468154013377,0.7477408731200091,.
4,47,13,1.9194010121794185,1.953496393868555,0.16592270742783866,0.16221057869162814,0.7800941743387297,0.7899208263419577,.
4,48,14,0.6919437720304071,0.6942155663146863,0.40550401769922084,0.40473420089453704,0.39200483847882384,0.3928300952570866,.
4,49,15,0.02515427410318479,0.02515942282548831,0.8739832485779903,0.873970460105368,0.0584968913013658,0.05850324611850347,.
4,50,16,0.31380830854825986,0.3134848889181909,0.5753526033038443,0.5755495499887977,0.24006591750899206,0.23991728131243165,.
4,51,17,2.230928446559967,2.2552761537350525,0.13527254026767466,0.1331596993846471,0.8687903543304245,0.8756271939579678,.
4,52,18,2.8621352050969806,3.231319898623528,0.0906870468484493,0.07224244132133861,1.0424547403266342,1.1412075861376443,.
4,53,19,2.5141160152384496,2.505596385843394,0.11283088829086219,0.11344253232845891,0.9475719927468759,0.9452240874853999,.
4,54,20,.,.,.,.,.,.,.
4,55,21,1.33249720461626,1.329322207520325,0.24836144795732662,0.24892583355521736,0.6049158168642091,0.6039300299149711,.
4,56,22,1.573986778216616,1.646949235822647,0.20962898021058063,0.19937466552550664,0.6785486783890463,0.700330028178298,.
4,57,23,0.03560727245273048,0.035645588159943696,0.850328818775276,0.8502492643042715,0.0704131018560785,0.07045373517734373,.
4,58,24,1.0607893815974376,1.069860278714205,0.3030352143694133,0.30097700765980373,0.5185069011422618,0.5214666799140285,.
4,59,25,.,.,.,.,.,.,.
4,60,26,2.1947081493520533,2.207540448953924,0.13848543684395953,0.13733747861120804,0.8585958946923058,0.8622109301127093,.
4,61,27,1.6251476858257758,1.6191987243208033,0.20237550756110223,0.20320355023086556,0.6938420490194988,0.6920687086312025,.
4,62,28,4.4001751506132365,4.3956162322624,0.03593523974275503,0.036031436106007425,1.4444794533922265,1.443318427844542,.
4,63,29,0.9861350379721592,0.9986995981643827,0.320688843205273,0.3176253717620551,0.49391614895422087,0.4980848136248025,.
4,64,30,8.898823568231666,9.597513686306186,0.0028535444240318196,0.0019484101159533002,2.544615361957951,2.7103196242802654,.
4,65,31,3.280182257311047,3.2948594070611015,0.07012114164434258,0.0694970572914741,1.1541510217596158,1.158033584318252,.
4,66,32,5.736918972655568,6.299148696871836,0.016611907563015338,0.012079596916124077,1.7795804941877347,1.9179475574387084,.
4,67,33,2.7671956957140975,3.0007671662632536,0.09621458838048569,0.0832250994282252,1.0167590737750352,1.0797456773235479,.
6,0,34,3.609013030888031,3.8385186209115894,0.05746721499659879,0.05008775644950528,1.2405798493412756,1.300268420964137,.
6,1,35,.,.,.,.,.,.,.
6,36,2,1.4303772522522522,1.4309878911673133,0.23170288059189836,0.23160328178554845,0.6350685669118392,0.6352552910099876,.
6,37,3,3.226049710424711,3.599795474095743,0.0724753167179576,0.05778668007334686,1.1398098780969972,1.2381722556502885,.
6,38,4,0.11655405405405407,0.11676886817722232,0.7328023714189678,0.7325656832627204,0.13501313391921047,0.13515342954085388,.
6,39,5,2.6243429340357305,2.661276814902937,0.10523606045912648,0.102818169737247,0.9778354182154357,0.9879301312615231,.
6,40,6,0.9931264790135756,1.0301770126935454,0.3189794344282282,0.3101170961097064,0.49623731632292045,0.5084742913523275,.
6,41,7,3.4967016724829225,3.6853261585688415,0.06149118225162775,0.0548932344514505,1.2111871569728785,1.260481178709518,.
6,42,8,.,.,.,.,.,.,.
6,43,9,2.6243429340357305,2.661276814902937,0.10523606045912648,0.102818169737247,0.9778354182154357,0.9879301312615231,.
6,44,10,1.4277871621621623,1.4281890362684455,0.23212591450933173,0.2320602162106551,0.6342763722534597,0.634399307459352,.
6,45,11,1.5081001900337838,1.6273211490135657,0.21942920952898637,0.20207397200115995,0.6587055613880324,0.6944896218841522,.
6,46,12,1.864864864864865,1.8889544142400259,0.17206437354163062,0.1693199005065995,0.7643090423741853,0.771291995392024,.
6,47,13,1.5561975768872323,1.5591052252836395,0.21222283776173745,0.21179628058802624,0.6732078825448724,0.6740816709248492,.
6,48,14,4.511967718992336,4.578270805985878,0.033658498030808254,0.032379874795649244,1.4729052677863899,1.4897248348804761,.
6,49,15,2.239048789048789,2.312118797652874,0.13456373671255473,0.12836896302974665,0.8710719614160318,0.8915399670325806,.
6,50,16,3.364137446168696,3.4062319337696545,0.06663046796898836,0.06495059885853627,1.1763271365197123,1.1874168402836593,.
6,51,17,2.3391532368517165,2.3499786801688693,0.12615811394781895,0.12528472081825082,0.8990848122931162,0.9021018904498537,.
6,52,18,2.1480661956679397,2.152920102462117,0.14274958809172955,0.1422990213954114,0.8454251362502194,0.8467980865919924,.
6,53,19,0.8164968845614482,0.8152536826653176,0.36620638936483996,0.36657154232879763,0.4362740826403148,0.435841253201641,.
6,54,20,.,.,.,.,.,.,.
6,55,21,0.38826928354853885,0.3899752865494553,0.5332105454468242,0.5323123924653098,0.27310127001572454,0.2738334231440715,.
6,56,22,0.8727725606962895,0.872541632411415,0.3501888885243899,0.35025263707343135,0.4556976381757632,0.45561858620028,.
6,57,23,0.10995665476797553,0.10976370104041844,0.7401934891224828,0.7404133192947719,0.13065473935792166,0.1305257773256795,.
6,58,24,0.35112365500296533,0.3501996059951284,0.5534777444407857,0.5540001597093527,0.25689983758721313,0.2564901100714248,.
6,59,25,.,.,.,.,.,.,.
6,60,26,1.5081001900337838,1.6273211490135657,0.21942920952898637,0.20207397200115995,0.6587055613880324,0.6944896218841522,.
6,61,27,2.4505489864864867,2.5674315527981437,0.11748377262132748,0.10908471554931998,0.9300221159258967,0.9622360965024674,.
6,62,28,3.631107068607069,3.6781374694427575,0.05670908243197656,0.05513040251130624,1.2463473796572777,1.258608836691762,.
6,63,29,2.9812043088170133,3.0630848578977994,0.08423657256721073,0.08008948505013669,1.0744993121149435,1.096424498703072,.
6,64,30,0.08749122499122498,0.08777512871423093,0.7673911046669013,0.7670249051861452,0.11498323930042043,0.11519053434396329,.
6,65,31,0.2487434080421885,0.24863995545931605,0.6179612754953019,0.618034358781044,0.2090387390950648,0.20898738022797184,.
6,66,32,2.1962520011300497,2.2025413416700728,0.13834675854545941,0.13778341810593486,0.8590310118921067,0.8608030455518434,.
6,67,33,1.7133445945945944,1.7266074746240239,0.19055200085975255,0.1888447348780009,0.7199864866305316,0.7238951190986042,.
7,0,34,4.2575515494285385,4.409059461563211,0.03907620448221369,0.035748545981758806,1.4080876264395017,1.4467416177773245,.
7,1,35,0.7683110511427483,0.7803489999865376,0.380740049802326,0.37703442444393054,0.41937143762398665,0.42361899551432985,.
7,36,2,1.4258712960154885,1.4033295339446263,0.23243942874430878,0.23616689271804114,0.6336902005775223,0.6267809844432365,.
7,37,3,1.765123384253819,1.9246132088543364,0.1839867519311833,0.16534899378812018,0.7352134474813454,0.7815984435902944,.
7,38,4,7.366698375394028,7.22016810906809,0.00664428148212131,0.007208895601565686,2.1775519771323606,2.142131263835883,.
7,39,5,3.5763575554879905,3.415128563467668,0.058607526276501676,0.06460138141256394,1.2320466090592181,1.1897581951095715,.
7,40,6,0.8654923123918135,0.8874264243774381,0.35220625737928846,0.3461756766113069,0.45320293252218957,0.4607034502809447,.
7,41,7,6.81969216121866,6.515559429381715,0.009015810760102355,0.010693467746655347,2.044995212612552,1.97088143613648,.
7,42,8,.,.,.,.,.,.,.
7,43,9,4.85538741600163,4.834125211869125,0.027559923713716045,0.02790179298378015,1.5597219888964153,1.554367887839591,.
7,44,10,0.2566585573328314,0.2570766399301442,0.6124251205990099,0.6121356933304787,0.21294700361424043,0.21315229626536267,.
7,45,11,3.860011441647597,3.904910949258982,0.04944999114013429,0.04814517902993237,1.3058337818785537,1.3174471940123569,.
7,46,12,5.537780955359936,6.021645601311143,0.018610166295920022,0.014131464102201036,1.7302497461020245,1.8498128403760168,.
7,47,13,6.651530720229856,6.6994965413641685,0.009907067641031664,0.009644013909848967,2.0040548718286346,2.015742171898245,.
7,48,14,13.897860078948142,14.345758183549568,1.930181039304182E-4,1.5212204150835294E-4,3.71440195488681,3.817807854902165,.
7,49,15,1.9202736290800069,1.9388980790261992,0.16582649878164468,0.16378822891805767,0.7803460687489812,0.7857173131960349,.
7,50,16,1.3334998851028474,1.3536624213190327,0.24818353775478053,0.244638866467637,0.6052270290394185,0.6114745442273356,.
7,51,17,8.886112005725531,8.978972657840712,0.0028734797770576907,0.002731041555790077,2.5415918549921446,2.563671691543527,.
7,52,18,1.981025627948489,2.06321126923454,0.15928240069392885,0.1508918883687842,0.7978322072732829,0.8213341063567144,.
7,53,19,3.574908728841686,3.7316664884905473,0.058658672215830765,0.05339010082947224,1.231667771833889,1.2725392589577484,.
7,54,20,.,.,.,.,.,.,.
7,55,21,0.08187290969899666,0.08209248135098302,0.7747751652446329,0.7744815199641227,0.11082430866804692,0.11098894055598027,.
7,56,22,0.49767427904325073,0.4933740619747807,0.48052381013665557,0.4824260608683366,0.3182850880063244,0.3165692394549645,.
7,57,23,0.3404479578392622,0.3372811239738125,0.5595707662384007,0.5614028287225694,0.25214498251649203,0.2507254034302798,.
7,58,24,3.3521948582818153,3.277553824135507,0.06711546838191662,0.07023353689162776,1.1731773746341765,1.1534554603913547,.
7,59,25,.,.,.,.,.,.,.
7,60,26,0.4073789170085412,0.4166035332002058,0.5233028704236484,0.5186366990139757,0.28124688305943224,0.2851367555663771,.
7,61,27,4.501261291684254,4.579805524481096,0.0338698621931553,0.032350886266905715,1.4701865703726114,1.4901138171419783,.
7,62,28,0.719153936545241,0.7555538060790983,0.3964215735848705,0.38472353936972015,0.4018427188842463,0.4148512405046686,.
7,63,29,3.15342537482764,3.203809244835561,0.07576775705031757,0.07346696902928829,1.1205155689613178,1.1339078771422577,.
7,64,30,3.1542706113767447,3.175197341866131,0.0757285270265377,0.0747641798409126,1.1207404904283644,1.1263064265133882,.
7,65,31,4.612378339784301,4.877626248960327,0.03174198076682061,0.027207010192066727,1.4983659758401722,1.5653191806909952,.
7,66,32,0.5118563676559255,0.49749977424929603,0.47433635109758976,0.48060076450117417,0.3239135916117762,0.3182155426907178,.
7,67,33,1.9273231267174593,1.8059758451453223,0.16505160604714897,0.1789917200215072,0.7823802453777718,0.7471670585851399,.
8,0,34,2.7773508129235873,2.9651717887625066,0.0956061921907283,0.08507542086289499,1.019513978569354,1.0701958937986433,.
8,1,35,0.21449471827510444,0.21549477885851412,0.643267069858817,0.6424943229546352,0.19160868044271612,0.1921307053824546,.
8,36,2,1.1381763703750303,1.1602479380825526,0.2860379996426241,0.28141412619644124,0.5435762677840413,0.5506541059944356,.
8,37,3,5.452317221031275,5.3524491901681985,0.01954238915065215,0.020693183476172466,1.7090223427914215,1.6841726915584654,.
8,38,4,1.1506243627200938,1.1574607748505277,0.2834184867880356,0.28199277650530985,0.5475718250547602,0.5497620163759004,.
8,39,5,2.312157733962788,2.304957924421812,0.12836574801099676,0.12896177277070564,0.8915508441352265,0.8895390054766135,.
